#Timestamp	Benchmark	Run(#)	CPU Frequency (MHz)	CPU Temperature(C)	Voltage[V]	Power[W]	CPU_CYCLES	L1D_CACHE	INSTR_RETIRED	BUS_CYCLES	L1I_CACHE	PR_BR_SPEC_EX
1	bodytrack	1	102	28	5.072000	0.243000	1681662175	544701268	1427490523	1681649624	688533671	276104555	
1	bodytrack	1	102	28	5.072000	0.243000	1691297769	545963460	1430840941	1691285211	691607572	277074233	
1	bodytrack	1	102	27	5.072000	0.243000	1689109423	546418934	1432457526	1689096865	690725731	277433856	
1	bodytrack	1	204	28	5.072000	0.324000	1657951979	539960418	1420568148	1657940100	679992373	275262239	
1	bodytrack	1	204	28	5.072000	0.324000	1643377514	534990488	1406060702	1643365712	673635221	272301119	
1	bodytrack	1	204	28	5.072000	0.324000	1635880820	534106911	1403396421	1635869165	673447257	271804536	
1	bodytrack	1	307	28	5.064000	0.365000	1640398233	532048029	1399082580	1640388209	669241667	270822490	
1	bodytrack	1	307	28	5.064000	0.364000	1643090707	533652762	1403951256	1643079479	670753754	271807718	
1	bodytrack	1	307	28	5.072000	0.365000	1646279272	534576450	1406661166	1646268891	671966340	272666284	
1	bodytrack	1	403	28	5.072000	0.365000	1641993179	530423771	1396274228	1641984205	666385143	270247518	
1	bodytrack	1	403	28	5.064000	0.445000	1659018784	536199831	1412411922	1659009943	673303026	273831030	
1	bodytrack	1	403	28	5.064000	0.444000	1641137065	530039557	1395815002	1641127153	666283780	270467647	
1	bodytrack	1	518	28	5.056000	0.485000	1653044592	529346274	1394470522	1653035065	664891998	270189188	
1	bodytrack	1	518	29	5.056000	0.485000	1661520673	532264892	1402200262	1661511853	666669783	271584491	
1	bodytrack	1	518	28	5.056000	0.485000	1658175952	531343966	1399665096	1658166313	666510165	271318262	
1	bodytrack	1	614	29	5.064000	0.526000	1679803502	534397385	1408874274	1679793772	669890910	273253251	
1	bodytrack	1	614	29	5.056000	0.525000	1672185224	532083113	1402212525	1672174780	667683603	271698959	
1	bodytrack	1	614	28	5.064000	0.526000	1662616766	528201962	1392389047	1662607666	663583098	269857823	
1	bodytrack	1	710	28	5.064000	0.567000	1677969593	529305773	1395150208	1677961123	664060857	270276183	
1	bodytrack	1	710	28	5.064000	0.567000	1679341020	529491021	1395047014	1679331178	665029754	270557287	
1	bodytrack	1	710	28	5.064000	0.567000	1687966575	533171946	1405520830	1687957545	668433451	272557754	
1	bodytrack	1	921	29	5.056000	0.728000	1704576810	528293245	1391667747	1704568291	663737254	269741286	
1	bodytrack	1	921	29	5.056000	0.728000	1723815707	533771169	1406718336	1723806166	668230036	272688280	
1	bodytrack	1	921	29	5.056000	0.728000	1703162573	526749309	1388800260	1703154082	660815766	269137278	
1	bodytrack	1	1036	29	5.048000	0.848000	1727674523	529285986	1395851581	1727666256	663533480	270418492	
1	bodytrack	1	1036	29	5.048000	0.888000	1728548913	530196163	1397591202	1728539988	665127738	270824164	
1	bodytrack	1	1036	29	5.048000	0.807000	1716186513	526900803	1388362193	1716177322	660868516	268950672	
1	bodytrack	1	1132	30	5.048000	0.848000	1735156648	528006865	1391057216	1735147982	662183895	269711616	
1	bodytrack	1	1132	30	5.040000	0.887000	1732021120	526714495	1388495353	1732012433	661569352	269076458	
1	bodytrack	1	1132	29	5.048000	0.848000	1734757589	527390060	1390373525	1734749161	660738954	269346914	
1	bodytrack	1	1224	29	5.040000	0.967000	1752397525	527310994	1388619937	1752389342	661236092	268999762	
1	bodytrack	1	1224	30	5.048000	1.009000	1743443173	525576003	1384291699	1743433422	660364298	268105916	
1	bodytrack	1	1224	29	5.040000	0.967000	1742812683	524667313	1382903510	1742803884	658315997	267956249	
1	bodytrack	1	1428	30	5.032000	1.207000	1777089512	526589108	1388043453	1777081315	660100807	268912611	
1	bodytrack	1	1428	29	5.040000	1.209000	1790685714	528242938	1392727701	1790676488	662095571	269832433	
1	bodytrack	1	1428	29	5.032000	1.207000	1779836676	527006768	1390210775	1779828045	661556949	269461251	
1	bodytrack	1	1479	29	5.032000	1.288000	1787251187	526683556	1388469775	1787242808	659989202	268923106	
1	bodytrack	1	1479	30	5.040000	1.290000	1785312913	526866397	1388797546	1785304422	660148576	268997124	
1	bodytrack	1	1479	31	5.032000	1.288000	1795057601	527768406	1391521376	1795049355	661749115	269797615	
1	dedup	1	102	29	5.072000	0.243000	1452455196	457985642	1096483708	1452444157	580745057	233304464	
1	dedup	1	102	29	5.064000	0.243000	1449425764	456339670	1091683016	1449414942	579103994	232445875	
1	dedup	1	102	28	5.064000	0.243000	1468713204	461793729	1107099559	1468701920	585776645	235719094	
1	dedup	1	204	29	5.064000	0.364000	1411526087	447808491	1072015310	1411516210	566297017	228668530	
1	dedup	1	204	29	5.064000	0.364000	1418030402	450456642	1080115188	1418020140	569755337	230399598	
1	dedup	1	204	29	5.064000	0.364000	1412822381	447050711	1070538092	1412811818	566662535	228416129	
1	dedup	1	307	29	5.064000	0.445000	1418829014	447873284	1074509074	1418819515	565631604	229314050	
1	dedup	1	307	29	5.064000	0.445000	1434681777	453225001	1088993009	1434672915	571395328	232387703	
1	dedup	1	307	29	5.064000	0.445000	1417928448	448469957	1076395304	1417919201	565490123	229910079	
1	dedup	1	403	29	5.064000	0.525000	1421421796	446777116	1072569694	1421412633	564629599	229171968	
1	dedup	1	403	29	5.056000	0.525000	1420533623	445724352	1069144189	1420523949	562750608	228377470	
1	dedup	1	403	29	5.056000	0.566000	1432820720	450665276	1082366991	1432811438	567211447	231085454	
1	dedup	1	518	29	5.056000	0.606000	1440739391	446847262	1073511340	1440730235	563255687	229336467	
1	dedup	1	518	29	5.056000	0.606000	1424603617	442591385	1060890758	1424595217	558733189	226800905	
1	dedup	1	518	29	5.056000	0.606000	1427246988	443700564	1064861451	1427238077	558980526	227511968	
1	dedup	1	614	30	5.056000	0.687000	1430985199	441167543	1057787638	1430976078	556129509	226207987	
1	dedup	1	614	29	5.056000	0.687000	1439723912	444198973	1065857569	1439715645	559001805	227726715	
1	dedup	1	614	29	5.056000	0.647000	1441290263	445066098	1068834115	1441281737	559577779	228476870	
1	dedup	1	710	30	5.048000	0.767000	1455015861	445954320	1069748716	1455007321	561339552	228605842	
1	dedup	1	710	29	5.048000	0.726000	1441026126	441096488	1057063647	1441017894	555849809	225883224	
1	dedup	1	710	29	5.048000	0.768000	1445692043	441237305	1057370775	1445683027	556873904	226086607	
1	dedup	1	921	30	5.048000	0.807000	1472669599	441428523	1058288085	1472661087	555216479	226209185	
1	dedup	1	921	30	5.048000	0.807000	1478626827	443098852	1061625992	1478618420	557489560	226893419	
1	dedup	1	921	29	5.048000	0.848000	1469554278	439796344	1053268168	1469545612	554186020	225151376	
1	dedup	1	1036	30	5.048000	0.888000	1486608976	439209074	1052478116	1486600198	554428219	225063572	
1	dedup	1	1036	30	5.048000	0.928000	1494428443	442662631	1061711675	1494420204	557722468	226854405	
1	dedup	1	1036	30	5.048000	0.928000	1507043963	445639632	1070525777	1507035416	560751004	228657251	
1	dedup	1	1132	30	5.048000	1.009000	1510403601	443577326	1064243451	1510395166	558229388	227586056	
1	dedup	1	1132	29	5.048000	0.928000	1498143087	440488367	1055835430	1498135394	555044087	225851755	
1	dedup	1	1132	30	5.048000	0.928000	1495512401	440540541	1056320937	1495503987	554163379	225700240	
1	dedup	1	1224	30	5.040000	1.088000	1527524470	443239793	1064382979	1527516084	558859465	227618579	
1	dedup	1	1224	30	5.040000	1.088000	1534808191	446382621	1072415679	1534799994	561282462	229081787	
1	dedup	1	1224	30	5.040000	1.088000	1506292971	438483015	1050760323	1506284718	552629670	224823119	
1	dedup	1	1428	31	5.032000	1.449000	1548865474	442995285	1063618351	1548857403	556815362	227329908	
1	dedup	1	1428	31	5.032000	1.288000	1553759828	443835371	1065951201	1553751869	558191938	227944729	
1	dedup	1	1428	31	5.040000	1.330000	1549364828	441428804	1058041930	1549356967	555513927	226238248	
1	dedup	1	1479	31	5.032000	1.408000	1569765100	445765036	1071344790	1569757113	560071469	228855538	
1	dedup	1	1479	31	5.032000	1.449000	1560339329	442104268	1061450769	1560331237	556054390	227041998	
1	dedup	1	1479	31	5.032000	1.489000	1552024829	440062601	1054846144	1552017087	553875169	225470399	
1	ferret	1	102	29	5.072000	0.243000	1476551105	463087668	1113931421	1476539863	590110485	234882648	
1	ferret	1	102	29	5.072000	0.243000	1480577110	465386766	1122326319	1480565882	592210806	236898384	
1	ferret	1	102	29	5.072000	0.243000	1475974857	465625534	1122620330	1475964511	591341478	236897547	
1	ferret	1	204	29	5.072000	0.324000	1440318257	456465960	1102497953	1440308807	577805315	233013519	
1	ferret	1	204	29	5.072000	0.324000	1438977197	453908792	1093988507	1438967271	576199017	231411956	
1	ferret	1	204	29	5.072000	0.324000	1440371713	454711204	1096211819	1440361087	576693009	231667699	
1	ferret	1	307	29	5.072000	0.405000	1432619397	452879108	1092426014	1432609317	572359481	231073430	
1	ferret	1	307	29	5.072000	0.365000	1437054648	452192315	1089766739	1437044043	572061209	230483823	
1	ferret	1	307	30	5.072000	0.365000	1426122955	448776111	1081802378	1426113953	568845597	228979418	
1	ferret	1	403	29	5.072000	0.405000	1437701910	448873316	1082176601	1437692348	567952402	229024852	
1	ferret	1	403	29	5.072000	0.405000	1459106654	456790852	1103288243	1459097673	577711270	233444867	
1	ferret	1	403	29	5.072000	0.405000	1430291687	447594772	1079829988	1430282314	566665721	228593717	
1	ferret	1	518	29	5.072000	0.446000	1453594499	449637464	1084568648	1453585994	567684102	229400068	
1	ferret	1	518	30	5.064000	0.486000	1446382753	447424949	1078477630	1446373058	565513135	228262384	
1	ferret	1	518	29	5.072000	0.446000	1436902414	445469832	1073978227	1436893552	563478599	227484470	
1	ferret	1	614	29	5.072000	0.486000	1448022751	444839469	1072055894	1448014169	562423011	227152475	
1	ferret	1	614	29	5.072000	0.486000	1462073665	449054677	1083764087	1462065244	567330962	229617499	
1	ferret	1	614	29	5.072000	0.486000	1459656840	447293023	1078099444	1459648041	566507331	228341950	
1	ferret	1	710	29	5.072000	0.486000	1461801564	445783040	1075217785	1461792499	563395603	227770862	
1	ferret	1	710	29	5.072000	0.486000	1464724007	447007551	1077024956	1464715509	564358993	228063095	
1	ferret	1	710	29	5.072000	0.527000	1468881867	447047950	1077507860	1468873285	565367595	228218382	
1	ferret	1	921	29	5.072000	0.568000	1506823889	449826673	1085869980	1506815419	568393747	230059327	
1	ferret	1	921	29	5.072000	0.567000	1496623206	445935604	1075987621	1496614967	565298158	227994809	
1	ferret	1	921	29	5.072000	0.567000	1500813844	448523374	1082426560	1500805962	565559907	229227460	
1	ferret	1	1036	29	5.064000	0.688000	1523064643	448595095	1083965690	1523056488	566466015	229656130	
1	ferret	1	1036	29	5.064000	0.729000	1513818990	446129056	1075406200	1513810828	563421030	227874635	
1	ferret	1	1036	30	5.064000	0.729000	1509328140	444675672	1073319020	1509319544	562255496	227422433	
1	ferret	1	1132	29	5.064000	0.648000	1523466483	445862873	1076122411	1523458300	563760939	227871288	
1	ferret	1	1132	30	5.064000	0.648000	1515309587	444230287	1070044629	1515300837	561777454	226643274	
1	ferret	1	1132	29	5.064000	0.688000	1527050409	446145576	1076580759	1527042198	564784624	228109014	
1	ferret	1	1224	29	5.064000	0.729000	1522778203	442444093	1065985927	1522770076	560450949	225876186	
1	ferret	1	1224	29	5.064000	0.729000	1533264496	445224082	1074003619	1533256481	561535082	227377528	
1	ferret	1	1224	29	5.064000	0.729000	1530022781	444042588	1071243070	1530014885	562142756	227015598	
1	ferret	1	1428	30	5.056000	0.930000	1559620952	443045392	1067761371	1559613049	560457777	226268935	
1	ferret	1	1428	30	5.056000	0.930000	1570146079	446840156	1078432855	1570138141	563772682	228371883	
1	ferret	1	1428	30	5.056000	0.930000	1568185352	446103229	1077271975	1568177449	564580923	228311927	
1	ferret	1	1479	30	5.056000	1.011000	1595445961	450847314	1090059964	1595437715	570036426	230877533	
1	ferret	1	1479	30	5.056000	0.970000	1566801513	443062946	1068450630	1566793246	559071101	226262064	
1	ferret	1	1479	31	5.056000	1.009000	1560722893	442141807	1064675805	1560714934	558933614	225609403	
1	fluidanimate	1	102	29	5.072000	0.243000	1507231590	478958887	1155948461	1507218409	608758946	244582632	
1	fluidanimate	1	102	29	5.072000	0.243000	1498954839	474625347	1144142186	1498942176	603584111	242072482	
1	fluidanimate	1	102	29	5.072000	0.243000	1490600026	472350275	1137109478	1490588014	600401782	240501590	
1	fluidanimate	1	204	29	5.064000	0.364000	1460237072	466091045	1125525609	1460226495	591455942	238535441	
1	fluidanimate	1	204	29	5.064000	0.364000	1453197047	465530202	1122937992	1453186631	589565259	238112330	
1	fluidanimate	1	204	29	5.064000	0.364000	1456116997	465209376	1122090871	1456105727	589744982	237828725	
1	fluidanimate	1	307	29	5.064000	0.405000	1445514761	461009683	1111975195	1445504716	583861527	235798053	
1	fluidanimate	1	307	30	5.064000	0.445000	1450792341	462174928	1115888716	1450783045	584620983	236751794	
1	fluidanimate	1	307	29	5.064000	0.445000	1445656251	460384985	1110563911	1445646605	583071776	235669392	
1	fluidanimate	1	403	30	5.064000	0.486000	1448841100	459772531	1109476275	1448830943	580920009	235317060	
1	fluidanimate	1	403	30	5.064000	0.526000	1457367589	461104267	1113286495	1457358006	584191378	236304662	
1	fluidanimate	1	403	29	5.064000	0.486000	1451095249	459191185	1107993204	1451086569	580610189	235098842	
1	fluidanimate	1	518	30	5.056000	0.606000	1477399423	464290812	1122773540	1477390792	584906771	238230610	
1	fluidanimate	1	518	30	5.056000	0.606000	1462678573	459510957	1109347216	1462669627	579733197	235359615	
1	fluidanimate	1	518	29	5.056000	0.606000	1460476444	458647820	1107344839	1460467715	579338958	234922337	
1	fluidanimate	1	614	29	5.056000	0.647000	1478704886	459017282	1107003405	1478695401	580201162	234873614	
1	fluidanimate	1	614	30	5.056000	0.647000	1472502769	459628980	1109761911	1472494642	579880985	235680949	
1	fluidanimate	1	614	30	5.056000	0.606000	1473551967	458697082	1107935826	1473543840	579620390	235297915	
1	fluidanimate	1	710	30	5.048000	0.807000	1475225594	456076830	1100348605	1475216578	576935674	233773686	
1	fluidanimate	1	710	30	5.048000	0.807000	1485061360	457850429	1105684444	1485053275	579049341	234856684	
1	fluidanimate	1	710	30	5.056000	0.767000	1487193824	458633407	1107805126	1487184640	579627592	235314779	
1	fluidanimate	1	921	30	5.056000	0.768000	1512325229	457965876	1105356739	1512317284	578220500	234759541	
1	fluidanimate	1	921	30	5.056000	0.808000	1505063261	456244668	1101559573	1505054938	576836050	233980376	
1	fluidanimate	1	921	30	5.048000	0.848000	1512620151	458467390	1105675663	1512611737	578986503	234778816	
1	fluidanimate	1	1036	30	5.048000	0.888000	1530760561	457469887	1105180945	1530752105	577275678	234760413	
1	fluidanimate	1	1036	30	5.048000	0.888000	1535557309	458727699	1107547181	1535548762	578879039	235176493	
1	fluidanimate	1	1036	30	5.048000	0.848000	1547835904	463941439	1122219928	1547827525	583692542	238085778	
1	fluidanimate	1	1132	30	5.048000	0.928000	1546813441	459408072	1108158496	1546805265	580568458	235274771	
1	fluidanimate	1	1132	31	5.048000	1.009000	1533455942	455122582	1097227869	1533446457	575704706	233163853	
1	fluidanimate	1	1132	30	5.048000	0.928000	1524720205	453556016	1093967353	1524712176	572319898	232229544	
1	fluidanimate	1	1224	30	5.048000	1.049000	1552913728	457529288	1104332065	1552905811	576956168	234532036	
1	fluidanimate	1	1224	30	5.040000	1.048000	1543707318	454397548	1096435618	1543698820	573680426	232970081	
1	fluidanimate	1	1224	30	5.048000	1.049000	1563668422	459205503	1110215788	1563660687	579284121	235810884	
1	fluidanimate	1	1428	31	5.032000	1.368000	1591649943	458243468	1107833791	1591641235	577887842	235297606	
1	fluidanimate	1	1428	31	5.032000	1.408000	1584943985	457776914	1105854522	1584936187	577009975	234785127	
1	fluidanimate	1	1428	32	5.032000	1.489000	1589980460	459761995	1111880293	1589972781	578192911	236000481	
1	fluidanimate	1	1479	32	5.032000	1.489000	1598476741	457700164	1106498088	1598469013	576649879	234890634	
1	fluidanimate	1	1479	31	5.032000	1.449000	1578694874	453990409	1095882051	1578687069	573595337	232832563	
1	fluidanimate	1	1479	31	5.032000	1.489000	1592279773	456919876	1103924241	1592271618	576162386	234433542	
1	freqmine	1	102	30	5.072000	0.243000	1466864444	459156430	1107710563	1466853321	588411172	236519144	
1	freqmine	1	102	30	5.072000	0.243000	1470852192	461292095	1113019816	1470841174	590339059	237596200	
1	freqmine	1	102	30	5.072000	0.243000	1479373192	463431319	1118884757	1479361992	592154793	238907609	
1	freqmine	1	204	30	5.064000	0.324000	1434978875	453278064	1096856178	1434968557	577636664	234582130	
1	freqmine	1	204	29	5.064000	0.324000	1431697239	454068080	1098641478	1431687698	578281013	234956251	
1	freqmine	1	204	30	5.064000	0.324000	1435059000	453769727	1097658206	1435048822	578129708	234727029	
1	freqmine	1	307	30	5.064000	0.445000	1425219115	449144994	1086158801	1425209539	572224346	232281661	
1	freqmine	1	307	30	5.064000	0.405000	1427039962	449205781	1085783383	1427030708	571893958	232350974	
1	freqmine	1	307	30	5.064000	0.405000	1431726790	450754503	1091041870	1431717137	572836700	233542494	
1	freqmine	1	403	30	5.064000	0.486000	1422316175	445767231	1077485150	1422307096	568182481	230802015	
1	freqmine	1	403	30	5.064000	0.486000	1436904279	450150613	1089489950	1436894955	571845959	233327579	
1	freqmine	1	403	30	5.064000	0.445000	1435987009	450319121	1089687112	1435978063	571907511	233229577	
1	freqmine	1	518	30	5.064000	0.566000	1456170689	451751616	1093904888	1456161715	572359968	234305752	
1	freqmine	1	518	30	5.056000	0.606000	1434422086	446501214	1079804667	1434413679	567360246	231272472	
1	freqmine	1	518	30	5.056000	0.566000	1455164760	452415352	1096445306	1455155940	573139068	234740173	
1	freqmine	1	614	30	5.056000	0.687000	1450840881	445907035	1077626633	1450831865	566464489	230766989	
1	freqmine	1	614	30	5.056000	0.647000	1444340496	444073565	1073256720	1444331795	564044735	230147719	
1	freqmine	1	614	30	5.056000	0.606000	1452999575	445898924	1078484847	1452989957	567045010	230969407	
1	freqmine	1	710	31	5.048000	0.807000	1462609033	447653697	1083959551	1462599807	567613189	232284103	
1	freqmine	1	710	31	5.048000	0.767000	1461251362	446632828	1080549363	1461241919	566362929	231453098	
1	freqmine	1	710	30	5.056000	0.808000	1468804636	449040201	1087999687	1468796306	569237851	233070951	
1	freqmine	1	921	31	5.048000	0.848000	1493111182	446553089	1080122440	1493102397	566547965	231518849	
1	freqmine	1	921	31	5.048000	0.848000	1480454145	442662984	1070441425	1480445955	562912745	229490355	
1	freqmine	1	921	30	5.048000	0.807000	1494575862	446788421	1081649808	1494567917	566921038	231845151	
1	freqmine	1	1036	31	5.048000	0.848000	1512252936	447113731	1082990422	1512244774	566196891	231912081	
1	freqmine	1	1036	30	5.048000	0.848000	1510721704	447629153	1084927452	1510713563	567127506	232492305	
1	freqmine	1	1036	31	5.048000	0.928000	1507922482	444799363	1076081119	1507913697	564396927	230553871	
1	freqmine	1	1132	31	5.048000	0.928000	1514819217	445802930	1079288949	1514810859	564536521	231217741	
1	freqmine	1	1132	31	5.048000	0.969000	1522024389	447170422	1082511596	1522015765	565745050	231764161	
1	freqmine	1	1132	31	5.048000	0.969000	1529865018	448088128	1085852869	1529856688	568700532	232685146	
1	freqmine	1	1224	31	5.040000	1.048000	1536203987	446567229	1081327306	1536195447	565229961	231632956	
1	freqmine	1	1224	31	5.040000	1.048000	1536779538	446665864	1080774852	1536771943	567637974	231693817	
1	freqmine	1	1224	31	5.048000	1.009000	1528312787	443760929	1073705533	1528304072	562704651	229960846	
1	freqmine	1	1428	31	5.032000	1.328000	1553552846	444304313	1075127772	1553544943	562610224	230343554	
1	freqmine	1	1428	32	5.040000	1.209000	1553029656	442804007	1071167044	1553022187	561779206	229553119	
1	freqmine	1	1428	32	5.040000	1.249000	1551107508	443606911	1073725639	1551099535	561829428	230045262	
1	freqmine	1	1479	32	5.032000	1.408000	1573149216	445744711	1079046987	1573140445	566001124	231348581	
1	freqmine	1	1479	31	5.032000	1.489000	1563604667	443066589	1070948543	1563596246	561800445	229532119	
1	freqmine	1	1479	32	5.032000	1.408000	1576245258	446499438	1081044855	1576237026	566698934	231633372	
1	streamcluster	1	102	30	5.072000	0.243000	1432089078	451249417	1080941338	1432078578	574194035	230166259	
1	streamcluster	1	102	30	5.072000	0.243000	1431989385	449462981	1075394815	1431978913	571490487	228913961	
1	streamcluster	1	102	30	5.072000	0.243000	1435843437	450911685	1079614441	1435832923	573216598	229758328	
1	streamcluster	1	204	30	5.064000	0.364000	1394999814	441186487	1056700394	1394989895	559822854	225530079	
1	streamcluster	1	204	30	5.064000	0.364000	1414201381	449198655	1079321880	1414191581	567756668	230067015	
1	streamcluster	1	204	30	5.064000	0.364000	1409647493	446508495	1072261026	1409637532	564470190	228601349	
1	streamcluster	1	307	30	5.064000	0.445000	1404062547	443442115	1063852686	1404052719	559765190	226942699	
1	streamcluster	1	307	30	5.064000	0.445000	1411657031	446312539	1073364799	1411648001	562312505	228828170	
1	streamcluster	1	307	30	5.056000	0.445000	1392958580	439099482	1052706272	1392949711	554852059	224598656	
1	streamcluster	1	403	30	5.056000	0.525000	1402485310	441389134	1059345748	1402476399	556701670	226006418	
1	streamcluster	1	403	30	5.056000	0.525000	1398329360	438506166	1052685605	1398320379	553711816	224753729	
1	streamcluster	1	403	30	5.056000	0.525000	1390091907	436640426	1046542213	1390083269	550985578	223450272	
1	streamcluster	1	518	30	5.056000	0.606000	1410459154	437337148	1049201472	1410450782	552329802	224114821	
1	streamcluster	1	518	30	5.056000	0.606000	1412068655	439930873	1056900050	1412059779	554836734	225735359	
1	streamcluster	1	518	30	5.056000	0.606000	1415615118	438446974	1052219555	1415605885	554609087	224826122	
1	streamcluster	1	614	31	5.056000	0.687000	1414152197	435512954	1044695403	1414144049	549612074	223141150	
1	streamcluster	1	614	30	5.056000	0.647000	1418311861	437438221	1049247107	1418303811	551288185	223962074	
1	streamcluster	1	614	30	5.056000	0.647000	1418492948	436825409	1047332275	1418484877	552179999	223802296	
1	streamcluster	1	710	30	5.056000	0.687000	1423524464	436511183	1047495166	1423516505	550216252	223634204	
1	streamcluster	1	710	30	5.056000	0.728000	1454710985	445479839	1071312377	1454702606	560189620	228872899	
1	streamcluster	1	710	30	5.056000	0.728000	1431535417	437478559	1050631239	1431526723	552013672	224536334	
1	streamcluster	1	921	30	5.056000	0.807000	1454571992	436776411	1049149908	1454563886	550057066	224183661	
1	streamcluster	1	921	31	5.056000	0.808000	1454499191	435374283	1044305043	1454491519	549528789	223227294	
1	streamcluster	1	921	30	5.056000	0.807000	1452475315	434873192	1042779102	1452467587	548694875	222854750	
1	streamcluster	1	1036	31	5.048000	0.888000	1467636459	435113500	1042774337	1467628598	549520366	222854555	
1	streamcluster	1	1036	31	5.048000	0.888000	1463326499	432861625	1037695113	1463318673	546384077	221939131	
1	streamcluster	1	1036	31	5.048000	0.848000	1473688212	437271737	1048409290	1473679756	551295272	224030906	
1	streamcluster	1	1132	31	5.048000	0.928000	1479819100	434799617	1043394827	1479811414	548787699	222939527	
1	streamcluster	1	1132	31	5.048000	0.888000	1482996246	436132483	1047335709	1482988315	549734080	223865441	
1	streamcluster	1	1132	31	5.048000	0.888000	1488148466	437886770	1052642911	1488140689	551829641	224990341	
1	streamcluster	1	1224	31	5.048000	1.090000	1492358381	434071184	1042599795	1492350716	547620740	222806381	
